Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
33,  RM_9_0.gg37,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   14,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16
33,  RM_9_0.gg37,       5.0,       2003,   Normal,     19,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,       12,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
33,  RM_9_0.gg37,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
33,  RM_9_0.gg37,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
33,  RM_9_0.gg37,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
33,  RM_9_0.gg37,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
33,  RM_9_0.gg37,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
33,  RM_9_0.gg37,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   22,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8
33,  RM_9_0.gg37,       5.0,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
33,  RM_9_0.gg37,       5.0,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
33,  RM_9_0.gg37,       5.0,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   27,   15,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   15
33,  RM_9_0.gg37,       5.0,       2013,   Dry,     27,   30,   31,   31,   28,   31,   30,   31,   17,    0,    0,    0,        4,    0,    0,    0,    0,    0,    0,    0,   13,   31,   31,   30
33,  RM_9_0.gg37,       5.0,       2014,   Critically Dry,      0,   18,   31,   31,   28,   31,   30,   31,   21,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,    0,    9,   31,   31,   30
33,  RM_9_0.gg37,       5.0,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   29,    5,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    1,   26,   31,   30
33,  RM_9_0.gg37,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
34,  RM_9_5.gg38,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   14,   26,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17,    4
34,  RM_9_5.gg38,       5.0,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   14,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16
34,  RM_9_5.gg38,       5.0,       2003,   Normal,     19,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,       12,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
34,  RM_9_5.gg38,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   25,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5
34,  RM_9_5.gg38,       5.0,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
34,  RM_9_5.gg38,       5.0,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   24,   14,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,   16
34,  RM_9_5.gg38,       5.0,       2013,   Dry,     20,   29,   31,   31,   28,   31,   30,   31,   16,    0,    0,    0,       11,    1,    0,    0,    0,    0,    0,    0,   14,   31,   31,   30
34,  RM_9_5.gg38,       5.0,       2014,   Critically Dry,      0,   15,   31,   31,   25,   31,   30,   31,   20,    0,    0,    0,       31,   15,    0,    0,    3,    0,    0,    0,   10,   31,   31,   30
34,  RM_9_5.gg38,       5.0,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   28,    4,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    2,   27,   31,   30
34,  RM_9_5.gg38,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
11,  RR.gg10,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,    5,    0,   21,        0,    0,    0,    0,    0,    0,    0,    0,    0,   26,   31,    9
11,  RR.gg10,       5.0,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17
11,  RR.gg10,       5.0,       2003,   Normal,     25,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        6,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   29,   23,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    7
11,  RR.gg10,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   28,   27,   21,        0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    4,    9
11,  RR.gg10,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   24,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6
11,  RR.gg10,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   26,   18,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,   12
11,  RR.gg10,       5.0,       2010,   Above Normal,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   21,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    9
11,  RR.gg10,       5.0,       2011,   Wet,     28,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   26,        3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4
11,  RR.gg10,       5.0,       2012,   Dry,     29,   30,   31,   31,   29,   31,   30,   31,   30,   31,   13,    5,        2,    0,    0,    0,    0,    0,    0,    0,    0,    0,   18,   25
11,  RR.gg10,       5.0,       2013,   Dry,     15,   30,   31,   31,   28,   31,   30,   30,   19,    5,    6,   14,       16,    0,    0,    0,    0,    0,    0,    1,   11,   26,   25,   16
11,  RR.gg10,       5.0,       2014,   Critically Dry,      9,   28,   31,   27,   28,   31,   30,   31,   17,   14,   19,   16,       22,    2,    0,    4,    0,    0,    0,    0,   13,   17,   12,   14
11,  RR.gg10,       5.0,       2015,   Dry,     12,   27,   31,   31,   28,   31,   30,   31,   27,    5,    4,   11,       19,    3,    0,    0,    0,    0,    0,    0,    3,   26,   27,   19
11,  RR.gg10,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
13,  SH.gg12,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   29,    0,    0,   20,        0,    0,    0,    0,    0,    0,    0,    0,    1,   31,   31,   10
13,  SH.gg12,       5.0,       1998,   Extremely Wet,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2000,   Above Normal,     31,   30,   29,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17
13,  SH.gg12,       5.0,       2003,   Normal,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   29,   31,   29,   20,        0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    2,   10
13,  SH.gg12,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   19,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11
13,  SH.gg12,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   28,    8,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   22
13,  SH.gg12,       5.0,       2010,   Above Normal,     29,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2011,   Wet,     28,   30,   31,   31,   28,   31,   30,   31,   30,   31,   30,   30,        3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0
13,  SH.gg12,       5.0,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   18,    9,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,   21
13,  SH.gg12,       5.0,       2013,   Dry,     18,   30,   31,   31,   28,   31,   30,   31,   15,    7,   12,    5,       13,    0,    0,    0,    0,    0,    0,    0,   15,   24,   19,   25
13,  SH.gg12,       5.0,       2014,   Critically Dry,      8,   30,   31,   23,   26,   31,   30,   31,   19,    2,    8,    4,       23,    0,    0,    8,    2,    0,    0,    0,   11,   29,   23,   26
13,  SH.gg12,       5.0,       2015,   Dry,     12,   27,   31,   31,   28,   31,   30,   31,   24,   13,    8,    6,       19,    3,    0,    0,    0,    0,    0,    0,    6,   18,   23,   24
13,  SH.gg12,       5.0,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
60,  SW.gg65,       5.0,       1992,   Normal,      0,    0,    0,    0,    0,    0,    0,   11,   30,   31,   31,   30,       30,   30,   31,   31,   29,   31,   30,   20,    0,    0,    0,    0
