Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
50,  RM_19_5.gg55,       5.0,       2012,   Dry,     25,   30,   31,   31,   29,   31,   30,   31,   30,   31,   18,   11,        6,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,   19
50,  RM_19_5.gg55,       5.0,       2013,   Dry,     17,   30,   31,   31,   28,   31,   30,   31,   29,    7,   10,    9,       14,    0,    0,    0,    0,    0,    0,    0,    1,   24,   21,   21
50,  RM_19_5.gg55,       5.0,       2014,   Critically Dry,      2,   30,   31,   23,   24,   31,   30,   24,   23,   12,    7,    7,       29,    0,    0,    8,    4,    0,    0,    7,    7,   19,   24,   23
50,  RM_19_5.gg55,       5.0,       2015,   Dry,      7,   28,   31,   31,   28,   31,   30,   31,   19,    7,    5,   12,       24,    2,    0,    0,    0,    0,    0,    0,   11,   24,   26,   18
50,  RM_19_5.gg55,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
19,  RM_1_5.gg23,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
19,  RM_1_5.gg23,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
19,  RM_1_5.gg23,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   23,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,   30
19,  RM_1_5.gg23,       5.0,       1995,   Extremely Wet,     26,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   18,        5,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   12
19,  RM_1_5.gg23,       5.0,       1996,   Wet,      0,   20,   31,   31,   29,   31,   30,   31,   30,   31,   11,    0,       31,   10,    0,    0,    0,    0,    0,    0,    0,    0,   20,   30
19,  RM_1_5.gg23,       5.0,       1997,   Above Normal,      0,   30,   31,   31,   28,   31,   30,   31,   18,    1,    0,    0,       31,    0,    0,    0,    0,    0,    0,    0,   12,   30,   31,   30
19,  RM_1_5.gg23,       5.0,       1998,   Extremely Wet,      0,   22,   31,   31,   28,   31,   30,   31,   30,   31,   26,    3,       31,    8,    0,    0,    0,    0,    0,    0,    0,    0,    5,   27
19,  RM_1_5.gg23,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   27,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   31,   30
19,  RM_1_5.gg23,       5.0,       2000,   Above Normal,      0,   10,   31,   31,   29,   31,   30,   31,   30,   31,    8,    0,       31,   20,    0,    0,    0,    0,    0,    0,    0,    0,   23,   30
19,  RM_1_5.gg23,       5.0,       2001,   Normal,     16,   30,   31,   31,   28,   31,   30,   31,   30,   21,    0,    0,       15,    0,    0,    0,    0,    0,    0,    0,    0,   10,   31,   30
19,  RM_1_5.gg23,       5.0,       2002,   Below Normal,      0,   17,   31,   31,   28,   31,   30,   31,   30,   10,    0,    0,       31,   13,    0,    0,    0,    0,    0,    0,    0,   21,   31,   30
19,  RM_1_5.gg23,       5.0,       2003,   Normal,      0,   22,   31,   31,   28,   31,   30,   31,   30,   30,    0,    0,       31,    8,    0,    0,    0,    0,    0,    0,    0,    1,   31,   30
19,  RM_1_5.gg23,       5.0,       2004,   Below Normal,      0,   28,   31,   31,   29,   31,   30,   31,   30,    4,    0,    0,       31,    2,    0,    0,    0,    0,    0,    0,    0,   27,   31,   30
19,  RM_1_5.gg23,       5.0,       2005,   Wet,     11,   30,   31,   31,   28,   31,   30,   31,   30,   31,   10,    0,       20,    0,    0,    0,    0,    0,    0,    0,    0,    0,   21,   30
19,  RM_1_5.gg23,       5.0,       2006,   Wet,      0,    0,   29,   31,   28,   31,   30,   31,   30,   31,    8,    0,       31,   30,    2,    0,    0,    0,    0,    0,    0,    0,   23,   30
19,  RM_1_5.gg23,       5.0,       2007,   Dry,      0,    3,   30,   31,   28,   31,   30,   31,    3,    0,    0,    0,       31,   27,    1,    0,    0,    0,    0,    0,   27,   31,   31,   30
19,  RM_1_5.gg23,       5.0,       2008,   Normal,      9,    0,   24,   31,   29,   31,   30,   31,   28,    0,    0,    0,       22,   30,    7,    0,    0,    0,    0,    0,    2,   31,   31,   30
19,  RM_1_5.gg23,       5.0,       2009,   Normal,      0,    9,   31,   31,   28,   31,   30,   31,   30,   10,    0,    0,       31,   21,    0,    0,    0,    0,    0,    0,    0,   21,   31,   30
19,  RM_1_5.gg23,       5.0,       2010,   Above Normal,     17,   30,   31,   31,   28,   31,   30,   31,   30,   31,    8,    0,       14,    0,    0,    0,    0,    0,    0,    0,    0,    0,   23,   30
19,  RM_1_5.gg23,       5.0,       2011,   Wet,      0,    8,   31,   31,   28,   31,   30,   31,   30,   31,   18,    0,       31,   22,    0,    0,    0,    0,    0,    0,    0,    0,   13,   30
19,  RM_1_5.gg23,       5.0,       2012,   Dry,     12,   30,   31,   31,   29,   31,   30,   31,   30,   16,    0,    0,       19,    0,    0,    0,    0,    0,    0,    0,    0,   15,   31,   30
19,  RM_1_5.gg23,       5.0,       2013,   Dry,      0,   14,   31,   31,   28,   31,   30,   31,    2,    0,    0,    0,       31,   16,    0,    0,    0,    0,    0,    0,   28,   31,   31,   30
19,  RM_1_5.gg23,       5.0,       2014,   Critically Dry,      0,    0,    0,    0,    1,   31,   30,   12,    0,    0,    0,    0,       31,   30,   31,   31,   27,    0,    0,   19,   30,   31,   31,   30
19,  RM_1_5.gg23,       5.0,       2015,   Dry,      0,   26,   31,   31,   28,   31,   30,   31,   22,    0,    0,    0,       31,    4,    0,    0,    0,    0,    0,    0,    8,   31,   31,   30
19,  RM_1_5.gg23,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
51,  RM_20_0.gg56,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   27,    4,    8,        0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   27,   22
51,  RM_20_0.gg56,       5.0,       1997,   Above Normal,      4,   30,   31,   31,   28,   31,   30,   30,   15,    0,    0,    0,       27,    0,    0,    0,    0,    0,    0,    1,   15,   31,   31,   30
51,  RM_20_0.gg56,       5.0,       1998,   Extremely Wet,     29,   24,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        2,    6,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   25,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5
51,  RM_20_0.gg56,       5.0,       2000,   Above Normal,     12,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,       19,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   26,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4
51,  RM_20_0.gg56,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
51,  RM_20_0.gg56,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   29,   18,   20,        0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   13,   10
51,  RM_20_0.gg56,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   24,   15,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,   15
51,  RM_20_0.gg56,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   16,    8,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15,   22
51,  RM_20_0.gg56,       5.0,       2010,   Above Normal,     22,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   28,        9,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2
51,  RM_20_0.gg56,       5.0,       2011,   Wet,     22,   30,   31,   31,   28,   31,   30,   31,   30,   31,   20,    0,        9,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   30
51,  RM_20_0.gg56,       5.0,       2012,   Dry,     25,   30,   31,   31,   29,   31,   30,   31,   30,   31,   17,   12,        6,    0,    0,    0,    0,    0,    0,    0,    0,    0,   14,   18
51,  RM_20_0.gg56,       5.0,       2013,   Dry,     15,   30,   31,   31,   28,   31,   30,   31,   28,    6,   10,    6,       16,    0,    0,    0,    0,    0,    0,    0,    2,   25,   21,   24
51,  RM_20_0.gg56,       5.0,       2014,   Critically Dry,      1,   30,   31,   22,   25,   31,   30,   24,   23,   11,    9,    8,       30,    0,    0,    9,    3,    0,    0,    7,    7,   20,   22,   22
51,  RM_20_0.gg56,       5.0,       2015,   Dry,      4,   27,   31,   31,   28,   31,   30,   31,   19,   10,    8,    7,       27,    3,    0,    0,    0,    0,    0,    0,   11,   21,   23,   23
51,  RM_20_0.gg56,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
52,  RM_20_5.gg57,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   26,    5,    8,        0,    0,    0,    0,    0,    0,    0,    0,    0,    5,   26,   22
52,  RM_20_5.gg57,       5.0,       1997,   Above Normal,      4,   30,   31,   31,   28,   31,   30,   29,   14,    0,    0,    0,       27,    0,    0,    0,    0,    0,    0,    2,   16,   31,   31,   30
52,  RM_20_5.gg57,       5.0,       1998,   Extremely Wet,     30,   24,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    6,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   24,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6
52,  RM_20_5.gg57,       5.0,       2000,   Above Normal,     12,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,       19,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   26,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4
52,  RM_20_5.gg57,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   29,   15,   20,        0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   16,   10
52,  RM_20_5.gg57,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   22,   15,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    9,   15
52,  RM_20_5.gg57,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   16,    7,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15,   23
52,  RM_20_5.gg57,       5.0,       2010,   Above Normal,     24,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   27,        7,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3
52,  RM_20_5.gg57,       5.0,       2011,   Wet,     26,   30,   31,   31,   28,   31,   30,   31,   30,   31,   20,    0,        5,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   30
52,  RM_20_5.gg57,       5.0,       2012,   Dry,     25,   30,   31,   31,   29,   31,   30,   31,   30,   31,   20,   11,        6,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   19
52,  RM_20_5.gg57,       5.0,       2013,   Dry,     18,   30,   31,   31,   28,   31,   30,   31,   28,    5,   10,    4,       13,    0,    0,    0,    0,    0,    0,    0,    2,   26,   21,   26
52,  RM_20_5.gg57,       5.0,       2014,   Critically Dry,      5,   30,   31,   21,   26,   31,   30,   24,   25,    7,    5,    6,       26,    0,    0,   10,    2,    0,    0,    7,    5,   24,   26,   24
52,  RM_20_5.gg57,       5.0,       2015,   Dry,      6,   27,   31,   31,   28,   31,   30,   31,   21,   10,    8,    9,       25,    3,    0,    0,    0,    0,    0,    0,    9,   21,   23,   21
52,  RM_20_5.gg57,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
53,  RM_21_0.gg58,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   30,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0
53,  RM_21_0.gg58,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   25,    4,    8,        0,    0,    0,    0,    0,    0,    0,    0,    0,    6,   27,   22
53,  RM_21_0.gg58,       5.0,       1997,   Above Normal,      4,   30,   31,   31,   28,   31,   30,   29,   14,    0,    0,    0,       27,    0,    0,    0,    0,    0,    0,    2,   16,   31,   31,   30
53,  RM_21_0.gg58,       5.0,       1998,   Extremely Wet,     23,   23,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        8,    7,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   21,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    9
53,  RM_21_0.gg58,       5.0,       2000,   Above Normal,     11,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,       20,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
